1389.6,35.33265221
1389.8,47.87972985
1390,39.38338699
1390.2,42.96227489
1390.4,70.61960914
1390.6,28.81097099
1390.8,12.96391663
1391,105.5803728
1391.2,49.05850589
1391.4,33.40075696
1391.6,79.29932503
1391.8,62.98735968
1392,23.36491294
1392.2,42.73492539
1392.4,63.54205351
1392.6,14.92874997
1392.8,37.28042622
1393,34.07037991
1393.2,8.400575573
1393.4,60.19181375
1393.6,41.66600199
1393.8,23.09503317
1394,4.467426205
1394.2,24.34963173
1394.4,69.35019435
1394.6,43.52753488
1394.8,58.27072077
1395,66.89884547
1395.2,45.76130352
1395.4,33.70738217
1395.6,19.9034924
1395.8,38.50002069
1396,44.9163945
1396.2,20.96556846
1396.4,22.74806176
1396.6,11.36984332
1396.8,29.2486697
1397,46.03735181
1397.2,41.21487422
1397.4,35.42577018
1397.6,73.09793419
1397.8,41.36191501
1398,3.70371132
1398.2,-3.092631008
1398.4,73.17242856
1398.6,31.14343582
1398.8,47.64423437
1399,34.957406
1399.2,34.48316845
1399.4,37.52642883
1399.6,81.15235778
1399.8,-18.94493893
1400,40.62889512
1400.2,44.51186999
1400.4,32.56638458
1400.6,49.98071316
1400.8,3.165250415
1401,40.07877602
1401.2,37.92386988
1401.4,25.35878846
1401.6,112.5561628
1401.8,63.73129991
1402,38.85038626
1402.2,46.93090058
1402.4,5.414838781
1402.6,-10.5897635
1402.8,42.95628347
1403,74.36569618
1403.2,88.92173119
1403.4,12.28248792
1403.6,38.99164222
1403.8,46.75284014
1404,27.42521039
1404.2,1.271960012
1404.4,28.62172459
1404.6,63.15559182
1404.8,40.64477387
1405,53.24660074
1405.2,53.44871542
1405.4,34.74189177
1405.6,28.73399741
1405.8,0.379680355
1406,63.92479639
1406.2,-29.22067608
1406.4,44.32300727
1406.6,48.24036643
1406.8,43.90582108
1407,0.241670971
1407.2,14.59795246
1407.4,63.08581976
1407.6,4.80211962
1407.8,75.73486968
1408,92.77442428
1408.2,1.209743635
1408.4,51.29310094
1408.6,52.52963668
1408.8,44.86804989
1409,40.78977817
1409.2,9.104376205
1409.4,65.54773479
1409.6,8.413384827
1409.8,24.6352722
1410,36.86982174
1410.2,44.00401553
1410.4,100.0004964
1410.6,78.49181076
1410.8,25.27874537
1411,41.43543541
1411.2,0.373069127
1411.4,63.45380543
1411.6,36.5426545
1411.8,24.19763252
1412,9.161988335
1412.2,56.7701196
1412.4,36.93194957
1412.6,69.76681977
1412.8,46.28350199
1413,88.21468397
1413.2,19.09984451
1413.4,84.03060309
1413.6,2.285012637
1413.8,71.65284963
1414,53.17718284
1414.2,62.80566897
1414.4,46.22243667
1414.6,19.02169035
1414.8,68.0343829
1415,55.1936664
1415.2,22.52930095
1415.4,18.1978251
1415.6,49.62904896
1415.8,16.16929967
1416,21.28538661
1416.2,61.86008629
1416.4,20.68258429
1416.6,10.21695142
1416.8,55.56132741
1417,-16.76653932
1417.2,37.84801785
1417.4,69.32805854
1417.6,55.19596852
1417.8,43.80969265
1418,49.74536525
1418.2,69.45733166
1418.4,29.9274126
1418.6,-12.88291513
1418.8,36.92395117
1419,-20.84047243
1419.2,50.34483244
1419.4,53.30492121
1419.6,30.47723655
1419.8,42.75484762
1420,35.00613429
1420.2,13.77562195
1420.4,22.03942077
1420.6,26.87925283
1420.8,-2.97138581
1421,64.16775901
1421.2,43.49554126
1421.4,39.83047128
1421.6,-14.12417318
1421.8,50.91729395
1422,52.73576532
1422.2,38.35858763
1422.4,88.69694944
1422.6,-0.806917004
1422.8,-9.673872313
1423,74.32850802
1423.2,79.68029704
1423.4,24.09598489
1423.6,25.93856953
1423.8,67.22769503
1424,58.98077846
1424.2,23.68440643
1424.4,39.30582312
1424.6,73.05419383
1424.8,21.77007226
1425,39.93772665
1425.2,29.77408523
1425.4,7.004189785
1425.6,83.37904296
1425.8,33.59224646
1426,34.26880529
1426.2,62.43130819
1426.4,37.94981305
1426.6,1.518582426
1426.8,47.95422422
1427,-11.58876726
1427.2,56.67348942
1427.4,-8.949470622
1427.6,48.94528861
1427.8,45.11402299
1428,36.50047841
1428.2,39.06126672
1428.4,55.74511364
1428.6,42.51173742
1428.8,9.321720324
1429,78.7843576
1429.2,39.00557303
1429.4,25.79197146
1429.6,56.09356077
1429.8,50.71089968
1430,5.936653558
1430.2,55.99846534
1430.4,51.08331251
1430.6,64.18281136
1430.8,44.75123186
1431,62.67078812
1431.2,52.25597906
1431.4,58.5708233
1431.6,44.33906311
1431.8,7.099698417
1432,69.22151152
1432.2,21.0287293
1432.4,18.25227919
1432.6,42.31853609
1432.8,10.58210371
1433,9.857642989
1433.2,46.57097235
1433.4,70.62356407
1433.6,16.77824099
1433.8,39.2740361
1434,34.00279191
1434.2,27.15636363
1434.4,55.47676862
1434.6,25.64259903
1434.8,12.58140987
1435,38.30277588
1435.2,48.24036643
1435.4,64.69984481
1435.6,47.23861783
1435.8,36.23703278
1436,66.63020531
1436.2,17.35377199
1436.4,8.087309621
1436.6,-4.291152189
1436.8,-15.20369226
1437,50.32989815
1437.2,72.84145396
1437.4,65.33954014
1437.6,18.42083599
1437.8,37.46645555
1438,36.48840701
1438.2,23.16451009
1438.4,76.81409361
1438.6,68.16731581
1438.8,83.74112575
1439,24.90712943
1439.2,95.91428532
1439.4,65.23293409
1439.6,69.10445737
1439.8,-1.904971131
1440,3.627800256
1440.2,31.13284015
1440.4,45.35843182
1440.6,63.99061352
1440.8,55.65783953
1441,56.12213072
1441.2,21.25407182
1441.4,50.88500518
1441.6,45.68831439
1441.8,52.51192803
1442,65.9239845
1442.2,26.87925283
1442.4,53.31389359
1442.6,73.7828456
1442.8,38.64139471
1443,48.93484051
1443.2,47.18726275
1443.4,53.40825116
1443.6,70.64304359
1443.8,108.4949799
1444,113.7556284
1444.2,23.07018204
1444.4,20.60018006
1444.6,4.147726111
1444.8,61.63226455
1445,39.81258555
1445.2,27.67472522
1445.4,32.43728855
1445.6,24.59218116
1445.8,58.06028303
1446,-11.02279893
1446.2,-17.51219139
1446.4,24.6639602
1446.6,32.16183055
1446.8,23.81394518
1447,-12.4158791
1447.2,88.53060622
1447.4,39.91193106
1447.6,16.90450363
1447.8,58.97564295
1448,23.86270299
1448.2,86.49151463
1448.4,-13.54002397
1448.6,47.78667091
1448.8,28.79119634
1449,68.75323588
1449.2,21.81127437
1449.4,46.38331973
1449.6,29.8194784
1449.8,35.63405337
1450,29.27048085
1450.2,6.866947776
1450.4,77.71398799
1450.6,67.35980154
1450.8,-0.590399289
1451,33.1179794
1451.2,28.6106862
1451.4,68.66711283
1451.6,28.0189813
1451.8,86.19825945
1452,70.2064074
1452.2,38.22701239
1452.4,45.00511481
1452.6,41.17910276
1452.8,59.06023125
1453,59.63192538
1453.2,93.34582326
1453.4,47.36815657
1453.6,49.63961512
1453.8,26.41463698
1454,7.275899448
1454.2,56.36816285
1454.4,3.73074652
1454.6,52.29343285
1454.8,33.61488401
1455,70.72904858
1455.2,38.55577341
1455.4,15.75999382
1455.6,30.62463151
1455.8,28.26129461
1456,27.7867324
1456.2,68.82519202
1456.4,39.40325019
1456.6,55.5119498
1456.8,39.42311339
1457,94.38260547
1457.2,117.5448065
1457.4,23.80904579
1457.6,40.98044126
1457.8,21.96265379
1458,34.95132603
1458.2,77.54250926
1458.4,29.73518524
1458.6,46.25906406
1458.8,75.00934644
1459,45.45346822
1459.2,54.94940513
1459.4,28.33667441
1459.6,50.92806671
1459.8,-4.673658948
1460,44.7351465
1460.2,71.25216199
1460.4,104.4045187
1460.6,60.96919381
1460.8,47.33111599
1461,30.62675655
1461.2,48.42542179
1461.4,33.48729321
1461.6,40.17809201
1461.8,84.83847153
1462,52.60047126
1462.2,39.55628241
1462.4,58.30336371
1462.6,43.12991675
1462.8,85.38708539
1463,20.53088022
1463.2,66.16269705
1463.4,34.43216755
1463.6,-21.96249226
1463.8,0.81247967
1464,40.13836561
1464.2,35.10356136
1464.4,38.3167362
1464.6,82.82098449
1464.8,69.55012497
1465,59.20166431
1465.2,30.70567809
1465.4,41.7872767
1465.6,35.98728184
1465.8,29.15047525
1466,48.72357636
1466.2,45.91144333
1466.4,22.13380785
1466.6,-6.896566287
1466.8,60.00678791
1467,36.21690395
1467.2,44.84588457
1467.4,-0.870313957
1467.6,58.0702589
1467.8,21.46760858
1468,35.93483473
1468.2,32.56428906
1468.4,96.61413102
1468.6,-4.090454197
1468.8,-0.404222387
1469,42.55754378
1469.2,61.60738391
1469.4,57.88579383
1469.6,63.0394231
1469.8,77.81982666
1470,83.98999126
1470.2,36.86179382
1470.4,46.51383245
1470.6,56.45930335
1470.8,56.46408468
1471,40.52163975
1471.2,28.24577003
1471.4,52.03627379
1471.6,10.4274482
1471.8,80.0380117
1472,33.47699269
1472.2,49.8343512
1472.4,48.56706144
1472.6,24.16622919
1472.8,63.17884918
1473,44.37120431
1473.2,24.09356471
1473.4,38.36254256
1473.6,67.57118374
1473.8,32.59132426
1474,23.21657351
1474.2,22.7305302
1474.4,86.47250735
1474.6,49.46226303
1474.8,80.63195969
1475,20.78069019
1475.2,59.90941987
1475.4,36.49847143
1475.6,35.71690032
1475.8,20.99980517
1476,69.13733642
1476.2,30.96103676
1476.4,47.53904501
1476.6,29.3097055
1476.8,23.95278097
1477,-5.835110029
1477.2,70.5185518
1477.4,64.76436331
1477.6,18.99376972
1477.8,-13.76693076
1478,30.05884027
1478.2,53.97572473
1478.4,20.92867544
1478.6,48.18222304
1478.8,61.80713744
1479,74.14339364
1479.2,3.187504281
1479.4,26.86328553
1479.6,17.65924614
1479.8,83.88515607
1480,40.46207967
1480.2,37.44848127
1480.4,114.8908707
1480.6,3.142937521
1480.8,35.96308002
1481,82.07249904
1481.2,10.12274142
1481.4,43.33763917
1481.6,47.39076461
1481.8,33.64572657
1482,54.94940513
1482.2,31.23236274
1482.4,12.74007934
1482.6,44.47367834
1482.8,50.50300017
1483,80.88342247
1483.2,10.6244864
1483.4,56.2820398
1483.6,92.519892
1483.8,82.85097113
1484,53.67199193
1484.2,43.29767665
1484.4,-3.11706894
1484.6,86.68383053
1484.8,54.90536963
1485,14.53260755
1485.2,53.47123491
1485.4,6.142428028
1485.6,40.36674812
1485.8,10.92630076
1486,17.13447992
1486.2,22.23309433
1486.4,54.75030092
1486.6,79.16615601
1486.8,24.00626108
1487,11.65471641
1487.2,65.93679375
1487.4,44.75728231
1487.6,-15.32293048
1487.8,62.20209928
1488,34.9330271
1488.2,1.894005727
1488.4,73.55794579
1488.6,49.73479909
1488.8,35.72295078
1489,35.58960467
1489.2,51.79989288
1489.4,58.47726262
1489.6,84.82135317
1489.8,56.26527561
1490,41.44735923
1490.2,52.53627742
1490.4,48.15731288
1490.6,-14.21507757
1490.8,15.55616731
1491,15.16935144
1491.2,61.29081234
1491.4,53.94163559
1491.6,24.68308554
1491.8,19.91166789
1492,17.99334926
1492.2,82.12267354
1492.4,61.14324029
1492.6,87.51070626
1492.8,65.49395953
1493,-27.79831761
1493.2,56.55062093
1493.4,48.43374485
1493.6,65.57305815
1493.8,60.69907792
1494,-16.76653932
1494.2,1.321544222
1494.4,20.61877413
1494.6,50.66798572
1494.8,50.44526998
1495,29.09802815
1495.2,14.96735482
1495.4,69.5575626
1495.6,14.07714117
1495.8,43.97394034
1496,53.15032473
1496.2,39.8821215
1496.4,32.25792948
1496.6,47.38872812
1496.8,37.38446452
1497,22.4030383
1497.2,44.01204345
1497.4,-10.96613126
1497.6,44.08019222
1497.8,18.29805604
1498,73.37536965
1498.2,35.60374207
1498.4,79.16615601
1498.6,53.29146264
1498.8,36.77755969
1499,-5.757191986
1499.2,32.58303071
1499.4,33.26670251
1499.6,40.17809201
1499.8,41.5029939
1500,56.49289074
1500.2,75.69998365
1500.4,34.70523488
1500.6,54.37753392
1500.8,18.54591806
1501,70.5146559
1501.2,-8.146678657
1501.4,39.48671695
1501.6,37.15634764
1501.8,66.46250443
1502,40.92085166
1502.2,33.02698647
1502.4,34.34232569
1502.6,-36.12279805
1502.8,67.74992301
1503,6.80721061
1503.2,29.91233073
1503.4,-1.393899599
1503.6,84.12823676
1503.8,42.98222664
1504,23.98681108
1504.2,13.29589472
1504.4,29.71570573
1504.6,51.7475048
1504.8,12.68730758
1505,28.6481695
1505.2,40.81758074
1505.4,50.70446553
1505.6,-13.01513969
1505.8,29.93175121
1506,-2.386410195
1506.2,45.75318706
1506.4,40.36674812
1506.6,27.30792012
1506.8,34.8496784
1507,30.66518431
1507.2,52.38162191
1507.4,118.2210406
1507.6,41.42749603
1507.8,79.43969557
1508,-4.335069631
1508.2,28.74721986
1508.4,-8.204054671
1508.6,46.489365
1508.8,31.07136163
1509,60.28997868
1509.2,50.2509471
1509.4,27.42296729
1509.6,3.972469541
1509.8,27.79791837
1510,-11.12243958
1510.2,100.364114
1510.4,28.29677093
1510.6,45.45143173
1510.8,59.91201714
1511,51.40366192
1511.2,75.04795129
1511.4,67.19735422
1511.6,21.35321072
1511.8,25.9640995
1512,45.19477442
1512.2,49.90007979
1512.4,26.58912617
1512.6,30.95678669
1512.8,58.59107018
1513,29.94683308
1513.2,11.2092259
1513.4,79.53178053
1513.6,12.59911852
1513.8,63.23714014
1514,94.36536906
1514.2,25.99193159
1514.4,30.77173134
1514.6,29.34890064
1514.8,80.05713704
1515,60.84195718
1515.2,81.68975617
1515.4,69.26920681
1515.6,68.76037837
1515.8,15.55297975
1516,9.633569585
1516.2,76.40083284
1516.4,28.78458511
1516.6,80.51402011
1516.8,26.13790986
1517,-5.699225683
1517.2,60.59698758
1517.4,75.98119695
1517.6,89.7745796
1517.8,26.08466587
1518,60.87442304
1518.2,54.02805378
1518.4,-14.71847535
1518.6,47.22631032
1518.8,43.433561
1519,15.54985122
1519.2,61.22239794
1519.4,36.12629471
1519.6,45.3624753
1519.8,50.41318782
1520,21.82154539
1520.2,49.1697457
1520.4,55.22400721
1520.6,81.79518164
1520.8,37.48844378
1521,75.43742345
1521.2,29.91448528
1521.4,68.62053909
1521.6,55.53544327
1521.8,67.14003724
1522,-18.9723283
1522.2,33.51609928
1522.4,44.55407559
1522.6,61.65997859
1522.8,29.13737086
1523,21.16777168
1523.2,73.20755071
1523.4,48.38171094
1523.6,30.56914442
1523.8,54.53136302
1524,56.1507597
1524.2,54.71104676
1524.4,21.77523728
1524.6,77.80872925
1524.8,39.72717085
1525,2.132009933
1525.2,41.21685169
1525.4,9.956929466
1525.6,42.1553214
1525.8,-12.05698387
1526,51.96396349
1526.2,95.21609243
1526.4,58.81726863
1526.6,28.02565156
1526.8,34.4545985
1527,3.220855564
1527.2,1.512443429
1527.4,11.42562556
1527.6,24.67594305
1527.8,-33.47452903
1528,33.73819522
1528.2,65.49708806
1528.4,-18.18086987
1528.6,39.19449477
1528.8,16.59088351
1529,73.56691817
1529.2,34.7927451
1529.4,96.14969226
1529.6,-16.30186444
1529.8,80.94363187
1530,70.90991288
1530.2,7.734022127
1530.4,21.2018018
1530.6,18.17197048
1530.8,44.56614699
1531,25.68465706
1531.2,25.24338711
1531.4,35.21916931
1531.6,28.02789465
1531.8,6.779526093
1532,44.60032467
1532.2,45.74710709
1532.4,22.71798658
1532.6,53.99848034
1532.8,51.77150002
1533,22.77314901
1533.2,14.53260755
1533.4,49.70729166
1533.6,45.24527357
1533.8,7.610474805
1534,50.77532963
1534.2,51.74532073
1534.4,67.25136559
1534.6,37.99768542
1534.8,17.60951436
1535,54.32482118
1535.2,32.99593731
1535.4,20.8124477
1535.6,67.88132117
1535.8,47.74328473
1536,52.47878335
1536.2,13.53519756
1536.4,15.28404444
1536.6,84.33377511
1536.8,17.32124711
1537,70.04632123
1537.2,50.32561856
1537.4,32.4789629
1537.6,65.74477299
1537.8,44.38324619
1538,39.57812307
1538.2,59.44205918
1538.4,13.36112157
1538.6,48.09716251
1538.8,-5.76699077
1539,66.74596083
1539.2,2.627379799
1539.4,29.91014667
1539.6,38.56571977
1539.8,31.97766063
1540,-19.76425896
1540.2,86.68383053
1540.4,28.81533912
1540.6,47.0128621
1540.8,6.949411039
1541,75.23684352
1541.2,24.85243923
1541.4,10.05184781
1541.6,23.96736109
1541.8,61.44458242
1542,66.50842885
1542.2,61.78765793
1542.4,3.502304983
1542.6,78.46867146
1542.8,35.11778731
1543,71.82509572
1543.2,87.30717488
1543.4,72.91937201
1543.6,25.39172654
1543.8,5.772317321
1544,58.86319305
1544.2,78.5441103
1544.4,84.89844481
1544.6,45.67615445
1544.8,17.24138111
1545,51.38849151
1545.2,52.84685756
1545.4,57.66756428
1545.6,22.17459677
1545.8,-3.429095288
1546,23.31305612
1546.2,61.65997859
1546.4,2.552531254
1546.6,70.94946219
1546.8,-7.896632572
1547,64.18582183
1547.2,28.90314449
1547.4,70.94946219
1547.6,34.04375791
1547.8,45.17863003
1548,43.00616282
1548.2,50.38753979
1548.4,38.52788229
1548.6,40.71230284
1548.8,44.23266366
1549,39.71920196
1549.2,22.95064868
1549.4,27.52874694
1549.6,46.04957077
1549.8,36.87581317
1550,14.28934978
1550.2,45.88910092
1550.4,63.8562049
1550.6,40.23965907
1550.8,1.481866499
1551,59.02947724
1551.2,21.77523728
1551.4,26.13790986
1551.6,56.48329856
1551.8,-17.25057565
1552,46.79988612
1552.2,29.45332262
1552.4,64.87226799
1552.6,18.81987082
1552.8,8.417634903
1553,-0.976565835
1553.2,35.00005432
1553.4,49.22437688
1553.6,70.44494286
1553.8,47.58234265
1554,9.709893851
1554.2,52.42134831
1554.4,47.37225908
1554.6,71.32447229
1554.8,57.10035634
1555,99.17787077
1555.2,48.5024544
1555.4,45.28163533
1555.6,52.65365623
1555.8,34.7622272
1556,56.08641828
1556.2,57.22000776
1556.4,70.65473129
1556.6,26.81998789
1556.8,76.53063721
1557,59.15789444
1557.2,44.58423932
1557.4,28.9185215
1557.6,41.5169247
1557.8,6.733424583
1558,49.44118974
1558.2,42.76083904
1558.4,55.62720357
1558.6,55.73094672
1558.8,75.22710376
1559,52.69580281
1559.2,10.67442478
1559.4,55.63661867
1559.6,-5.747511259
1559.8,48.5503858
1560,21.83695191
1560.2,68.62053909
1560.4,31.89590572
1560.6,66.13353681
1560.8,40.82354265
1561,47.49784289
1561.2,44.07818524
1561.4,60.34316365
1561.6,78.26691095
1561.8,37.73819473
1562,11.98698965
1562.2,15.70993738
1562.4,55.77344747
1562.6,-8.913108868
1562.8,83.52755948
1563,88.23628852
1563.2,12.1280095
1563.4,59.17592774
1563.6,46.92272509
1563.8,1.803927747
1564,73.70610813
1564.2,55.02372242
1564.4,58.33860392
1564.6,39.38338699
1564.8,30.40232897
1565,22.45356698
1565.2,49.32325015
1565.4,6.018231389
1565.6,61.00989418
1565.8,12.23591419
1566,30.84622571
1566.2,50.93237581
1566.4,0.18216992
1566.6,80.14627056
1566.8,41.48711514
1567,21.99337829
1567.2,81.29544364
1567.4,88.04338234
1567.6,56.49773111
1567.8,52.98052833
1568,26.08236374
1568.2,82.72358694
1568.4,37.17033747
1568.6,29.31407363
1568.8,44.61440305
1569,46.2142907
1569.2,61.64333246
1569.4,46.55057789
1569.6,54.43027617
1569.8,0.281220282
1570,56.45930335
1570.2,44.14639304
1570.4,76.323328
1570.6,62.17110915
1570.8,30.80366593
1571,27.59615786
1571.2,32.22868069
1571.4,38.75484811
1571.6,42.62330189
1571.8,3.876193535
1572,34.37092515
1572.2,47.26946039
1572.4,56.98347928
1572.6,71.32045833
1572.8,14.05382478
1573,51.53399755
1573.2,27.96992835
1573.4,66.3774439
1573.6,24.76188902
1573.8,12.33614512
1574,98.03318388
1574.2,62.53655658
1574.4,52.59383052
1574.6,32.60380885
1574.8,68.33625629
1575,36.42409511
1575.2,73.24279092
1575.4,56.16265401
1575.6,55.73330788
1575.8,38.13531112
1576,-28.51705253
1576.2,57.85595476
1576.4,78.13563086
1576.6,13.23745619
1576.8,58.1177771
1577,-2.899016476
1577.2,47.62977231
1577.4,57.88827304
1577.6,67.20408351
1577.8,41.3758163
1578,43.74360988
1578.2,1.652695907
1578.4,87.55179032
1578.6,36.58483059
1578.8,37.71824298
1579,56.34661733
1579.2,39.29192184
1579.4,34.30354375
1579.6,80.22300802
1579.8,33.3182937
1580,41.16717893
1580.2,29.27048085
1580.4,82.24545349
1580.6,40.7341435
1580.8,20.81776029
1581,48.72357636
1581.2,-21.96249226
1581.4,62.22187393
1581.6,-10.56237413
1581.8,61.29081234
1582,87.65497269
1582.2,13.72503425
1582.4,45.50201943
1582.6,37.43844637
1582.8,44.14639304
1583,92.11141256
1583.2,22.76813156
1583.4,17.04209982
1583.6,46.65880723
1583.8,63.72539703
1584,90.6583591
1584.2,118.2210406
1584.4,-7.387686078
1584.6,23.99652133
1584.8,5.767476958
1585,-23.66630014
1585.2,53.77833236
1585.4,74.88467757
1585.6,14.87066561
1585.8,-1.755155983
1586,84.85558989
1586.2,35.01425075
1586.4,28.81097099
1586.6,61.18414726
1586.8,12.59203506
1587,36.92994259
1587.2,19.31373545
1587.4,3.849276392
1587.6,83.04789128
1587.8,41.33408293
1588,74.80357197
1588.2,12.91515883
1588.4,50.96253954
1588.6,40.82156519
1588.8,10.05184781
1589,29.29663061
1589.2,33.73615872
1589.4,86.59694011
1589.6,74.14799789
1589.8,86.37735289
1590,26.56389135
1590.2,62.69372081
1590.4,8.88484802
1590.6,6.156713003
1590.8,56.75562803
1591,50.69372229
1591.2,2.361041759
1591.4,53.34984214
1591.6,42.95427649
1591.8,34.42195557
1592,38.55178896
1592.2,-10.14374173
1592.4,30.70355305
1592.6,20.82832645
1592.8,-3.04399126
1593,59.93834399
1593.2,-19.76425896
1593.4,44.66870956
1593.6,1.864019086
1593.8,52.27581275
1594,12.40751097
1594.2,37.81009183
1594.4,14.53585414
1594.6,18.39232507
1594.8,65.80864218
1595,51.03151472
1595.2,39.77483662
1595.4,3.452956888
1595.6,49.39904316
1595.8,62.52516401
1596,69.87596406
1596.2,15.49312452
1596.4,47.39902865
1596.6,26.38934313
1596.8,60.67487611
1597,40.07479157
1597.2,63.91883448
1597.4,-23.33573875
1597.6,67.37680184
1597.8,75.20278389
1598,92.18366384
1598.2,40.69444662
1598.4,66.2113368
1598.6,25.45518252
1598.8,41.45730559
1599,74.37502273
1599.2,50.76027728
1599.4,46.54446841
1599.6,73.2251413
1599.8,3.54598631
1600,34.11748491
1600.2,70.36389629
1600.4,36.73139916
1600.6,26.56389135
1600.8,-1.680779669
1601,32.76584296
1601.2,36.98407202
1601.4,-11.61851779
1601.6,53.54109552
1601.8,74.35176538
1602,68.17434024
1602.2,91.98296585
1602.4,87.26679917
1602.6,48.44206791
1602.8,28.23024545
1603,12.74710377
1603.2,50.97328278
1603.4,35.81178915
1603.6,66.87222347
1603.8,70.29075958
1604,-9.470104823
1604.2,9.386888142
1604.4,75.40306868
1604.6,57.82614521
1604.8,68.1007313
1605,27.24009601
1605.2,21.70826908
1605.4,28.74721986
1605.6,61.14324029
1605.8,45.59513739
1606,-2.12479446
1606.2,39.48075503
1606.4,87.24649325
1606.6,52.058203
1606.8,10.96041942
1607,38.17320762
1607.2,41.44337479
1607.4,15.45522802
1607.6,29.91233073
1607.8,26.37095565
1608,73.31781655
1608.2,44.78346159
1608.4,0.418875492
1608.6,57.63787278
1608.8,50.37685558
1609,15.50888522
1609.2,12.40036848
1609.4,39.88607643
1609.6,44.93050238
1609.8,50.94961223
1610,61.72650407
1610.2,46.19596225
1610.4,68.3893232
1610.6,61.40881095
1610.8,12.98481284
1611,92.28495729
1611.2,24.26527955
1611.4,9.091980153
1611.6,55.00512834
